   0.1598721E-02   0.3137360E+01  -0.5000000E+01   0.4206892E-01
   0.0000000E+00   0.3150059E+01  -0.5000000E+01   0.4206892E-01
   0.0000000E+00   0.2984973E+01  -0.4744042E+01   0.4206892E-01
   0.1598721E-02   0.2997672E+01  -0.4744042E+01   0.4206892E-01
   0.4316547E-01   0.3010371E+01  -0.4744042E+01   0.4206892E-01
   0.1155076E+00   0.3023070E+01  -0.4744042E+01   0.4206892E-01
   0.3313349E+00   0.3035769E+01  -0.4744042E+01   0.4206892E-01
   0.6402878E+00   0.3048468E+01  -0.4744042E+01   0.4206892E-01
   0.8625100E+00   0.3061167E+01  -0.4744042E+01   0.4206892E-01
   0.7202238E+00   0.3073866E+01  -0.4744042E+01   0.4206892E-01
   0.4436451E+00   0.3086565E+01  -0.4744042E+01   0.4206892E-01
   0.2042366E+00   0.3099263E+01  -0.4744042E+01   0.4206892E-01
   0.6994404E-01   0.3111962E+01  -0.4744042E+01   0.4206892E-01
   0.1358913E-01   0.3124661E+01  -0.4744042E+01   0.4206892E-01
   0.0000000E+00   0.3137360E+01  -0.4744042E+01   0.4206892E-01
   0.0000000E+00   0.3150059E+01  -0.4744042E+01   0.4206892E-01
   0.0000000E+00   0.2984973E+01  -0.4488083E+01   0.4206892E-01
   0.1398881E-01   0.2997672E+01  -0.4488083E+01   0.4206892E-01
   0.2757794E-01   0.3010371E+01  -0.4488083E+01   0.4206892E-01
   0.1326938E+00   0.3023070E+01  -0.4488083E+01   0.4206892E-01
   0.3077538E+00   0.3035769E+01  -0.4488083E+01   0.4206892E-01
   0.5743405E+00   0.3048468E+01  -0.4488083E+01   0.4206892E-01
   0.7170264E+00   0.3061167E+01  -0.4488083E+01   0.4206892E-01
   0.6998401E+00   0.3073866E+01  -0.4488083E+01   0.4206892E-01
   0.3880895E+00   0.3086565E+01  -0.4488083E+01   0.4206892E-01
   0.1714628E+00   0.3099263E+01  -0.4488083E+01   0.4206892E-01
   0.6195044E-01   0.3111962E+01  -0.4488083E+01   0.4206892E-01
   0.8393285E-02   0.3124661E+01  -0.4488083E+01   0.4206892E-01
   0.1199041E-02   0.3137360E+01  -0.4488083E+01   0.4206892E-01
   0.0000000E+00   0.3150059E+01  -0.4488083E+01   0.4206892E-01
   0.0000000E+00   0.2984973E+01  -0.4232125E+01   0.4206892E-01
   0.1998401E-02   0.2997672E+01  -0.4232125E+01   0.4206892E-01
   0.2478018E-01   0.3010371E+01  -0.4232125E+01   0.4206892E-01
   0.1270983E+00   0.3023070E+01  -0.4232125E+01   0.4206892E-01
   0.3165468E+00   0.3035769E+01  -0.4232125E+01   0.4206892E-01
   0.5687450E+00   0.3048468E+01  -0.4232125E+01   0.4206892E-01
   0.7921663E+00   0.3061167E+01  -0.4232125E+01   0.4206892E-01
   0.6898481E+00   0.3073866E+01  -0.4232125E+01   0.4206892E-01
   0.4224620E+00   0.3086565E+01  -0.4232125E+01   0.4206892E-01
   0.2202238E+00   0.3099263E+01  -0.4232125E+01   0.4206892E-01
   0.7953637E-01   0.3111962E+01  -0.4232125E+01   0.4206892E-01
   0.2238209E-01   0.3124661E+01  -0.4232125E+01   0.4206892E-01
   0.1998401E-02   0.3137360E+01  -0.4232125E+01   0.4206892E-01
   0.0000000E+00   0.3150059E+01  -0.4232125E+01   0.4206892E-01
   0.0000000E+00   0.2984973E+01  -0.3976167E+01   0.4206892E-01
   0.1998401E-02   0.2997672E+01  -0.3976167E+01   0.4206892E-01
   0.2358114E-01   0.3010371E+01  -0.3976167E+01   0.4206892E-01
   0.1051159E+00   0.3023070E+01  -0.3976167E+01   0.4206892E-01
   0.3181455E+00   0.3035769E+01  -0.3976167E+01   0.4206892E-01
   0.5551559E+00   0.3048468E+01  -0.3976167E+01   0.4206892E-01
   0.7050360E+00   0.3061167E+01  -0.3976167E+01   0.4206892E-01
   0.5507594E+00   0.3073866E+01  -0.3976167E+01   0.4206892E-01
   0.4088729E+00   0.3086565E+01  -0.3976167E+01   0.4206892E-01
   0.1822542E+00   0.3099263E+01  -0.3976167E+01   0.4206892E-01
   0.4116707E-01   0.3111962E+01  -0.3976167E+01   0.4206892E-01
   0.9192646E-02   0.3124661E+01  -0.3976167E+01   0.4206892E-01
   0.6794564E-02   0.3137360E+01  -0.3976167E+01   0.4206892E-01
   0.0000000E+00   0.3150059E+01  -0.3976167E+01   0.4206892E-01
   0.0000000E+00   0.2984973E+01  -0.3720208E+01   0.4206892E-01
   0.3197442E-02   0.2997672E+01  -0.3720208E+01   0.4206892E-01
   0.2797762E-01   0.3010371E+01  -0.3720208E+01   0.4206892E-01
   0.1195044E+00   0.3023070E+01  -0.3720208E+01   0.4206892E-01
   0.3113509E+00   0.3035769E+01  -0.3720208E+01   0.4206892E-01
   0.5187850E+00   0.3048468E+01  -0.3720208E+01   0.4206892E-01
   0.7382094E+00   0.3061167E+01  -0.3720208E+01   0.4206892E-01
   0.6322942E+00   0.3073866E+01  -0.3720208E+01   0.4206892E-01
   0.3968825E+00   0.3086565E+01  -0.3720208E+01   0.4206892E-01
   0.1938449E+00   0.3099263E+01  -0.3720208E+01   0.4206892E-01
   0.5235811E-01   0.3111962E+01  -0.3720208E+01   0.4206892E-01
   0.2717826E-01   0.3124661E+01  -0.3720208E+01   0.4206892E-01
   0.1598721E-02   0.3137360E+01  -0.3720208E+01   0.4206892E-01
   0.0000000E+00   0.3150059E+01  -0.3720208E+01   0.4206892E-01
   0.0000000E+00   0.2984973E+01  -0.3464250E+01   0.4206892E-01
   0.4396483E-02   0.2997672E+01  -0.3464250E+01   0.4206892E-01
   0.2557954E-01   0.3010371E+01  -0.3464250E+01   0.4206892E-01
   0.1566747E+00   0.3023070E+01  -0.3464250E+01   0.4206892E-01
   0.3037570E+00   0.3035769E+01  -0.3464250E+01   0.4206892E-01
   0.5051958E+00   0.3048468E+01  -0.3464250E+01   0.4206892E-01
   0.6510791E+00   0.3061167E+01  -0.3464250E+01   0.4206892E-01
   0.5175859E+00   0.3073866E+01  -0.3464250E+01   0.4206892E-01
   0.4040767E+00   0.3086565E+01  -0.3464250E+01   0.4206892E-01
   0.1658673E+00   0.3099263E+01  -0.3464250E+01   0.4206892E-01
   0.5475620E-01   0.3111962E+01  -0.3464250E+01   0.4206892E-01
   0.2318145E-01   0.3124661E+01  -0.3464250E+01   0.4206892E-01
   0.7194245E-02   0.3137360E+01  -0.3464250E+01   0.4206892E-01
   0.0000000E+00   0.3150059E+01  -0.3464250E+01   0.4206892E-01
   0.0000000E+00   0.2984973E+01  -0.3208292E+01   0.4206892E-01
   0.7993605E-02   0.2997672E+01  -0.3208292E+01   0.4206892E-01
   0.3397282E-01   0.3010371E+01  -0.3208292E+01   0.4206892E-01
   0.1035172E+00   0.3023070E+01  -0.3208292E+01   0.4206892E-01
   0.2629896E+00   0.3035769E+01  -0.3208292E+01   0.4206892E-01
   0.5335731E+00   0.3048468E+01  -0.3208292E+01   0.4206892E-01
   0.6770584E+00   0.3061167E+01  -0.3208292E+01   0.4206892E-01
   0.4776179E+00   0.3073866E+01  -0.3208292E+01   0.4206892E-01
   0.3177458E+00   0.3086565E+01  -0.3208292E+01   0.4206892E-01
   0.1362910E+00   0.3099263E+01  -0.3208292E+01   0.4206892E-01
   0.3517186E-01   0.3111962E+01  -0.3208292E+01   0.4206892E-01
   0.1239009E-01   0.3124661E+01  -0.3208292E+01   0.4206892E-01
   0.7993605E-03   0.3137360E+01  -0.3208292E+01   0.4206892E-01
   0.0000000E+00   0.3150059E+01  -0.3208292E+01   0.4206892E-01
   0.0000000E+00   0.2984973E+01  -0.2952333E+01   0.4206892E-01
   0.6394884E-02   0.2997672E+01  -0.2952333E+01   0.4206892E-01
   0.1478817E-01   0.3010371E+01  -0.2952333E+01   0.4206892E-01
   0.9752198E-01   0.3023070E+01  -0.2952333E+01   0.4206892E-01
   0.2090328E+00   0.3035769E+01  -0.2952333E+01   0.4206892E-01
   0.3836930E+00   0.3048468E+01  -0.2952333E+01   0.4206892E-01
   0.4576339E+00   0.3061167E+01  -0.2952333E+01   0.4206892E-01
   0.4128697E+00   0.3073866E+01  -0.2952333E+01   0.4206892E-01
   0.2382094E+00   0.3086565E+01  -0.2952333E+01   0.4206892E-01
   0.1199041E+00   0.3099263E+01  -0.2952333E+01   0.4206892E-01
   0.2278177E-01   0.3111962E+01  -0.2952333E+01   0.4206892E-01
   0.3197442E-02   0.3124661E+01  -0.2952333E+01   0.4206892E-01
   0.1199041E-02   0.3137360E+01  -0.2952333E+01   0.4206892E-01
   0.0000000E+00   0.3150059E+01  -0.2952333E+01   0.4206892E-01
   0.0000000E+00   0.2984973E+01  -0.2696375E+01   0.4206892E-01
   0.3597122E-02   0.2997672E+01  -0.2696375E+01   0.4206892E-01
   0.2358114E-01   0.3010371E+01  -0.2696375E+01   0.4206892E-01
   0.4316547E-01   0.3023070E+01  -0.2696375E+01   0.4206892E-01
   0.1346922E+00   0.3035769E+01  -0.2696375E+01   0.4206892E-01
   0.2549960E+00   0.3048468E+01  -0.2696375E+01   0.4206892E-01
   0.3417266E+00   0.3061167E+01  -0.2696375E+01   0.4206892E-01
   0.2386091E+00   0.3073866E+01  -0.2696375E+01   0.4206892E-01
   0.1482814E+00   0.3086565E+01  -0.2696375E+01   0.4206892E-01
   0.6994404E-01   0.3099263E+01  -0.2696375E+01   0.4206892E-01
   0.1918465E-01   0.3111962E+01  -0.2696375E+01   0.4206892E-01
   0.3996803E-02   0.3124661E+01  -0.2696375E+01   0.4206892E-01
   0.7993605E-03   0.3137360E+01  -0.2696375E+01   0.4206892E-01
   0.0000000E+00   0.3150059E+01  -0.2696375E+01   0.4206892E-01
   0.0000000E+00   0.2984973E+01  -0.2440417E+01   0.4206892E-01
   0.0000000E+00   0.2997672E+01  -0.2440417E+01   0.4206892E-01
   0.7593925E-02   0.3010371E+01  -0.2440417E+01   0.4206892E-01
   0.2797762E-01   0.3023070E+01  -0.2440417E+01   0.4206892E-01
   0.5675460E-01   0.3035769E+01  -0.2440417E+01   0.4206892E-01
   0.1199041E+00   0.3048468E+01  -0.2440417E+01   0.4206892E-01
   0.1318945E+00   0.3061167E+01  -0.2440417E+01   0.4206892E-01
   0.1031175E+00   0.3073866E+01  -0.2440417E+01   0.4206892E-01
   0.4876099E-01   0.3086565E+01  -0.2440417E+01   0.4206892E-01
   0.2438050E-01   0.3099263E+01  -0.2440417E+01   0.4206892E-01
   0.5195843E-02   0.3111962E+01  -0.2440417E+01   0.4206892E-01
   0.0000000E+00   0.3124661E+01  -0.2440417E+01   0.4206892E-01
   0.2398082E-02   0.3137360E+01  -0.2440417E+01   0.4206892E-01
   0.0000000E+00   0.3150059E+01  -0.2440417E+01   0.4206892E-01
   0.0000000E+00   0.2984973E+01  -0.2184458E+01   0.4206892E-01
   0.0000000E+00   0.2997672E+01  -0.2184458E+01   0.4206892E-01
   0.0000000E+00   0.3010371E+01  -0.2184458E+01   0.4206892E-01
   0.1598721E-02   0.3023070E+01  -0.2184458E+01   0.4206892E-01
   0.1079137E-01   0.3035769E+01  -0.2184458E+01   0.4206892E-01
   0.8393285E-02   0.3048468E+01  -0.2184458E+01   0.4206892E-01
   0.7593925E-02   0.3061167E+01  -0.2184458E+01   0.4206892E-01
   0.2398082E-02   0.3073866E+01  -0.2184458E+01   0.4206892E-01
   0.1998401E-02   0.3086565E+01  -0.2184458E+01   0.4206892E-01
   0.0000000E+00   0.3099263E+01  -0.2184458E+01   0.4206892E-01
   0.0000000E+00   0.3111962E+01  -0.2184458E+01   0.4206892E-01
   0.0000000E+00   0.3124661E+01  -0.2184458E+01   0.4206892E-01
   0.0000000E+00   0.3137360E+01  -0.2184458E+01   0.4206892E-01
   0.0000000E+00   0.3150059E+01  -0.2184458E+01   0.4206892E-01
   0.0000000E+00   0.2984973E+01  -0.1928500E+01   0.4206892E-01
   0.0000000E+00   0.2997672E+01  -0.1928500E+01   0.4206892E-01
   0.0000000E+00   0.3010371E+01  -0.1928500E+01   0.4206892E-01
   0.0000000E+00   0.3023070E+01  -0.1928500E+01   0.4206892E-01
   0.0000000E+00   0.3035769E+01  -0.1928500E+01   0.4206892E-01
   0.0000000E+00   0.3048468E+01  -0.1928500E+01   0.4206892E-01
   0.0000000E+00   0.3061167E+01  -0.1928500E+01   0.4206892E-01
   0.0000000E+00   0.3073866E+01  -0.1928500E+01   0.4206892E-01
   0.0000000E+00   0.3086565E+01  -0.1928500E+01   0.4206892E-01
   0.0000000E+00   0.3099263E+01  -0.1928500E+01   0.4206892E-01
   0.0000000E+00   0.3111962E+01  -0.1928500E+01   0.4206892E-01
   0.0000000E+00   0.3124661E+01  -0.1928500E+01   0.4206892E-01
   0.0000000E+00   0.3137360E+01  -0.1928500E+01   0.4206892E-01
   0.0000000E+00   0.3150059E+01  -0.1928500E+01   0.4206892E-01
   0.0000000E+00   0.2984973E+01  -0.5000000E+01   0.4702491E-01
   0.1199041E-01   0.2997672E+01  -0.5000000E+01   0.4702491E-01
   0.3197442E-01   0.3010371E+01  -0.5000000E+01   0.4702491E-01
   0.1502798E+00   0.3023070E+01  -0.5000000E+01   0.4702491E-01
   0.3437250E+00   0.3035769E+01  -0.5000000E+01   0.4702491E-01
   0.6386890E+00   0.3048468E+01  -0.5000000E+01   0.4702491E-01
   0.9976019E+00   0.3061167E+01  -0.5000000E+01   0.4702491E-01
   0.1000000E+01   0.3073866E+01  -0.5000000E+01   0.4702491E-01
   0.4212630E+00   0.3086565E+01  -0.5000000E+01   0.4702491E-01
   0.2685851E+00   0.3099263E+01  -0.5000000E+01   0.4702491E-01
   0.5195843E-01   0.3111962E+01  -0.5000000E+01   0.4702491E-01
   0.2877698E-01   0.3124661E+01  -0.5000000E+01   0.4702491E-01
   0.7993605E-02   0.3137360E+01  -0.5000000E+01   0.4702491E-01
   0.1598721E-02   0.3150059E+01  -0.5000000E+01   0.4702491E-01
   0.0000000E+00   0.2984973E+01  -0.4744042E+01   0.4702491E-01
   0.2398082E-02   0.2997672E+01  -0.4744042E+01   0.4702491E-01
   0.2957634E-01   0.3010371E+01  -0.4744042E+01   0.4702491E-01
   0.1514788E+00   0.3023070E+01  -0.4744042E+01   0.4702491E-01
   0.3968825E+00   0.3035769E+01  -0.4744042E+01   0.4702491E-01
   0.7454037E+00   0.3048468E+01  -0.4744042E+01   0.4702491E-01
   0.9832134E+00   0.3061167E+01  -0.4744042E+01   0.4702491E-01
   0.8097522E+00   0.3073866E+01  -0.4744042E+01   0.4702491E-01
   0.5415667E+00   0.3086565E+01  -0.4744042E+01   0.4702491E-01
   0.2394085E+00   0.3099263E+01  -0.4744042E+01   0.4702491E-01
   0.9552358E-01   0.3111962E+01  -0.4744042E+01   0.4702491E-01
   0.1598721E-01   0.3124661E+01  -0.4744042E+01   0.4702491E-01
   0.1199041E-02   0.3137360E+01  -0.4744042E+01   0.4702491E-01
   0.0000000E+00   0.3150059E+01  -0.4744042E+01   0.4702491E-01
   0.0000000E+00   0.2984973E+01  -0.4488083E+01   0.4702491E-01
   0.3996803E-03   0.2997672E+01  -0.4488083E+01   0.4702491E-01
   0.2917666E-01   0.3010371E+01  -0.4488083E+01   0.4702491E-01
   0.1462830E+00   0.3023070E+01  -0.4488083E+01   0.4702491E-01
   0.4096723E+00   0.3035769E+01  -0.4488083E+01   0.4702491E-01
   0.7422062E+00   0.3048468E+01  -0.4488083E+01   0.4702491E-01
   0.8880895E+00   0.3061167E+01  -0.4488083E+01   0.4702491E-01
   0.7298161E+00   0.3073866E+01  -0.4488083E+01   0.4702491E-01
   0.4272582E+00   0.3086565E+01  -0.4488083E+01   0.4702491E-01
   0.2282174E+00   0.3099263E+01  -0.4488083E+01   0.4702491E-01
   0.7673861E-01   0.3111962E+01  -0.4488083E+01   0.4702491E-01
   0.1079137E-01   0.3124661E+01  -0.4488083E+01   0.4702491E-01
   0.5995204E-02   0.3137360E+01  -0.4488083E+01   0.4702491E-01
   0.0000000E+00   0.3150059E+01  -0.4488083E+01   0.4702491E-01
   0.0000000E+00   0.2984973E+01  -0.4232125E+01   0.4702491E-01
   0.4396483E-02   0.2997672E+01  -0.4232125E+01   0.4702491E-01
   0.3477218E-01   0.3010371E+01  -0.4232125E+01   0.4702491E-01
   0.1518785E+00   0.3023070E+01  -0.4232125E+01   0.4702491E-01
   0.4344524E+00   0.3035769E+01  -0.4232125E+01   0.4702491E-01
   0.7054357E+00   0.3048468E+01  -0.4232125E+01   0.4702491E-01
   0.9392486E+00   0.3061167E+01  -0.4232125E+01   0.4702491E-01
   0.8157474E+00   0.3073866E+01  -0.4232125E+01   0.4702491E-01
   0.4768185E+00   0.3086565E+01  -0.4232125E+01   0.4702491E-01
   0.2625899E+00   0.3099263E+01  -0.4232125E+01   0.4702491E-01
   0.7713829E-01   0.3111962E+01  -0.4232125E+01   0.4702491E-01
   0.1278977E-01   0.3124661E+01  -0.4232125E+01   0.4702491E-01
   0.1598721E-02   0.3137360E+01  -0.4232125E+01   0.4702491E-01
   0.0000000E+00   0.3150059E+01  -0.4232125E+01   0.4702491E-01
   0.0000000E+00   0.2984973E+01  -0.3976167E+01   0.4702491E-01
   0.5595524E-02   0.2997672E+01  -0.3976167E+01   0.4702491E-01
   0.2318145E-01   0.3010371E+01  -0.3976167E+01   0.4702491E-01
   0.1462830E+00   0.3023070E+01  -0.3976167E+01   0.4702491E-01
   0.3593125E+00   0.3035769E+01  -0.3976167E+01   0.4702491E-01
   0.6670663E+00   0.3048468E+01  -0.3976167E+01   0.4702491E-01
   0.9132694E+00   0.3061167E+01  -0.3976167E+01   0.4702491E-01
   0.7825739E+00   0.3073866E+01  -0.3976167E+01   0.4702491E-01
   0.4696243E+00   0.3086565E+01  -0.3976167E+01   0.4702491E-01
   0.2102318E+00   0.3099263E+01  -0.3976167E+01   0.4702491E-01
   0.6994404E-01   0.3111962E+01  -0.3976167E+01   0.4702491E-01
   0.1438849E-01   0.3124661E+01  -0.3976167E+01   0.4702491E-01
   0.4796163E-02   0.3137360E+01  -0.3976167E+01   0.4702491E-01
   0.0000000E+00   0.3150059E+01  -0.3976167E+01   0.4702491E-01
   0.0000000E+00   0.2984973E+01  -0.3720208E+01   0.4702491E-01
   0.6394884E-02   0.2997672E+01  -0.3720208E+01   0.4702491E-01
   0.2877698E-01   0.3010371E+01  -0.3720208E+01   0.4702491E-01
   0.1219025E+00   0.3023070E+01  -0.3720208E+01   0.4702491E-01
   0.3369305E+00   0.3035769E+01  -0.3720208E+01   0.4702491E-01
   0.6614708E+00   0.3048468E+01  -0.3720208E+01   0.4702491E-01
   0.8117506E+00   0.3061167E+01  -0.3720208E+01   0.4702491E-01
   0.7593925E+00   0.3073866E+01  -0.3720208E+01   0.4702491E-01
   0.4332534E+00   0.3086565E+01  -0.3720208E+01   0.4702491E-01
   0.1770584E+00   0.3099263E+01  -0.3720208E+01   0.4702491E-01
   0.6314948E-01   0.3111962E+01  -0.3720208E+01   0.4702491E-01
   0.2478018E-01   0.3124661E+01  -0.3720208E+01   0.4702491E-01
   0.1199041E-02   0.3137360E+01  -0.3720208E+01   0.4702491E-01
   0.0000000E+00   0.3150059E+01  -0.3720208E+01   0.4702491E-01
   0.0000000E+00   0.2984973E+01  -0.3464250E+01   0.4702491E-01
   0.9592326E-02   0.2997672E+01  -0.3464250E+01   0.4702491E-01
   0.3037570E-01   0.3010371E+01  -0.3464250E+01   0.4702491E-01
   0.1406875E+00   0.3023070E+01  -0.3464250E+01   0.4702491E-01
   0.3533173E+00   0.3035769E+01  -0.3464250E+01   0.4702491E-01
   0.6598721E+00   0.3048468E+01  -0.3464250E+01   0.4702491E-01
   0.8441247E+00   0.3061167E+01  -0.3464250E+01   0.4702491E-01
   0.7470024E+00   0.3073866E+01  -0.3464250E+01   0.4702491E-01
   0.4088729E+00   0.3086565E+01  -0.3464250E+01   0.4702491E-01
   0.1826539E+00   0.3099263E+01  -0.3464250E+01   0.4702491E-01
   0.5995204E-01   0.3111962E+01  -0.3464250E+01   0.4702491E-01
   0.1438849E-01   0.3124661E+01  -0.3464250E+01   0.4702491E-01
   0.1998401E-02   0.3137360E+01  -0.3464250E+01   0.4702491E-01
   0.0000000E+00   0.3150059E+01  -0.3464250E+01   0.4702491E-01
   0.0000000E+00   0.2984973E+01  -0.3208292E+01   0.4702491E-01
   0.7993605E-02   0.2997672E+01  -0.3208292E+01   0.4702491E-01
   0.1558753E-01   0.3010371E+01  -0.3208292E+01   0.4702491E-01
   0.1318945E+00   0.3023070E+01  -0.3208292E+01   0.4702491E-01
   0.2801759E+00   0.3035769E+01  -0.3208292E+01   0.4702491E-01
   0.4632294E+00   0.3048468E+01  -0.3208292E+01   0.4702491E-01
   0.6690647E+00   0.3061167E+01  -0.3208292E+01   0.4702491E-01
   0.6059153E+00   0.3073866E+01  -0.3208292E+01   0.4702491E-01
   0.3589129E+00   0.3086565E+01  -0.3208292E+01   0.4702491E-01
   0.1398881E+00   0.3099263E+01  -0.3208292E+01   0.4702491E-01
   0.3517186E-01   0.3111962E+01  -0.3208292E+01   0.4702491E-01
   0.1079137E-01   0.3124661E+01  -0.3208292E+01   0.4702491E-01
   0.3996803E-03   0.3137360E+01  -0.3208292E+01   0.4702491E-01
   0.0000000E+00   0.3150059E+01  -0.3208292E+01   0.4702491E-01
   0.0000000E+00   0.2984973E+01  -0.2952333E+01   0.4702491E-01
   0.7993605E-03   0.2997672E+01  -0.2952333E+01   0.4702491E-01
   0.2997602E-01   0.3010371E+01  -0.2952333E+01   0.4702491E-01
   0.6195044E-01   0.3023070E+01  -0.2952333E+01   0.4702491E-01
   0.2150280E+00   0.3035769E+01  -0.2952333E+01   0.4702491E-01
   0.4816147E+00   0.3048468E+01  -0.2952333E+01   0.4702491E-01
   0.4668265E+00   0.3061167E+01  -0.2952333E+01   0.4702491E-01
   0.4120703E+00   0.3073866E+01  -0.2952333E+01   0.4702491E-01
   0.2206235E+00   0.3086565E+01  -0.2952333E+01   0.4702491E-01
   0.9352518E-01   0.3099263E+01  -0.2952333E+01   0.4702491E-01
   0.5315747E-01   0.3111962E+01  -0.2952333E+01   0.4702491E-01
   0.1159073E-01   0.3124661E+01  -0.2952333E+01   0.4702491E-01
   0.0000000E+00   0.3137360E+01  -0.2952333E+01   0.4702491E-01
   0.0000000E+00   0.3150059E+01  -0.2952333E+01   0.4702491E-01
   0.0000000E+00   0.2984973E+01  -0.2696375E+01   0.4702491E-01
   0.7993605E-03   0.2997672E+01  -0.2696375E+01   0.4702491E-01
   0.8792966E-02   0.3010371E+01  -0.2696375E+01   0.4702491E-01
   0.4396483E-01   0.3023070E+01  -0.2696375E+01   0.4702491E-01
   0.1438849E+00   0.3035769E+01  -0.2696375E+01   0.4702491E-01
   0.2422062E+00   0.3048468E+01  -0.2696375E+01   0.4702491E-01
   0.2494005E+00   0.3061167E+01  -0.2696375E+01   0.4702491E-01
   0.2466027E+00   0.3073866E+01  -0.2696375E+01   0.4702491E-01
   0.1262990E+00   0.3086565E+01  -0.2696375E+01   0.4702491E-01
   0.5075939E-01   0.3099263E+01  -0.2696375E+01   0.4702491E-01
   0.1918465E-01   0.3111962E+01  -0.2696375E+01   0.4702491E-01
   0.7993605E-02   0.3124661E+01  -0.2696375E+01   0.4702491E-01
   0.1998401E-02   0.3137360E+01  -0.2696375E+01   0.4702491E-01
   0.0000000E+00   0.3150059E+01  -0.2696375E+01   0.4702491E-01
   0.0000000E+00   0.2984973E+01  -0.2440417E+01   0.4702491E-01
   0.0000000E+00   0.2997672E+01  -0.2440417E+01   0.4702491E-01
   0.3197442E-02   0.3010371E+01  -0.2440417E+01   0.4702491E-01
   0.1119105E-01   0.3023070E+01  -0.2440417E+01   0.4702491E-01
   0.5595524E-01   0.3035769E+01  -0.2440417E+01   0.4702491E-01
   0.7154277E-01   0.3048468E+01  -0.2440417E+01   0.4702491E-01
   0.5275779E-01   0.3061167E+01  -0.2440417E+01   0.4702491E-01
   0.4676259E-01   0.3073866E+01  -0.2440417E+01   0.4702491E-01
   0.2278177E-01   0.3086565E+01  -0.2440417E+01   0.4702491E-01
   0.1039169E-01   0.3099263E+01  -0.2440417E+01   0.4702491E-01
   0.1998401E-02   0.3111962E+01  -0.2440417E+01   0.4702491E-01
   0.7993605E-03   0.3124661E+01  -0.2440417E+01   0.4702491E-01
   0.0000000E+00   0.3137360E+01  -0.2440417E+01   0.4702491E-01
   0.0000000E+00   0.3150059E+01  -0.2440417E+01   0.4702491E-01
   0.0000000E+00   0.2984973E+01  -0.2184458E+01   0.4702491E-01
   0.0000000E+00   0.2997672E+01  -0.2184458E+01   0.4702491E-01
   0.0000000E+00   0.3010371E+01  -0.2184458E+01   0.4702491E-01
   0.2797762E-02   0.3023070E+01  -0.2184458E+01   0.4702491E-01
   0.3996803E-03   0.3035769E+01  -0.2184458E+01   0.4702491E-01
   0.2797762E-02   0.3048468E+01  -0.2184458E+01   0.4702491E-01
   0.0000000E+00   0.3061167E+01  -0.2184458E+01   0.4702491E-01
   0.3597122E-02   0.3073866E+01  -0.2184458E+01   0.4702491E-01
   0.0000000E+00   0.3086565E+01  -0.2184458E+01   0.4702491E-01
   0.0000000E+00   0.3099263E+01  -0.2184458E+01   0.4702491E-01
   0.0000000E+00   0.3111962E+01  -0.2184458E+01   0.4702491E-01
   0.0000000E+00   0.3124661E+01  -0.2184458E+01   0.4702491E-01
   0.0000000E+00   0.3137360E+01  -0.2184458E+01   0.4702491E-01
   0.0000000E+00   0.3150059E+01  -0.2184458E+01   0.4702491E-01
   0.0000000E+00   0.2984973E+01  -0.1928500E+01   0.4702491E-01
   0.0000000E+00   0.2997672E+01  -0.1928500E+01   0.4702491E-01
   0.0000000E+00   0.3010371E+01  -0.1928500E+01   0.4702491E-01
   0.0000000E+00   0.3023070E+01  -0.1928500E+01   0.4702491E-01
   0.0000000E+00   0.3035769E+01  -0.1928500E+01   0.4702491E-01
   0.0000000E+00   0.3048468E+01  -0.1928500E+01   0.4702491E-01
   0.0000000E+00   0.3061167E+01  -0.1928500E+01   0.4702491E-01
   0.0000000E+00   0.3073866E+01  -0.1928500E+01   0.4702491E-01
   0.0000000E+00   0.3086565E+01  -0.1928500E+01   0.4702491E-01
   0.0000000E+00   0.3099263E+01  -0.1928500E+01   0.4702491E-01
   0.0000000E+00   0.3111962E+01  -0.1928500E+01   0.4702491E-01
   0.0000000E+00   0.3124661E+01  -0.1928500E+01   0.4702491E-01
   0.0000000E+00   0.3137360E+01  -0.1928500E+01   0.4702491E-01
   0.0000000E+00   0.3150059E+01  -0.1928500E+01   0.4702491E-01
   0.0000000E+00   0.2984973E+01  -0.5000000E+01   0.5198089E-01
   0.1598721E-02   0.2997672E+01  -0.5000000E+01   0.5198089E-01
   0.3277378E-01   0.3010371E+01  -0.5000000E+01   0.5198089E-01
   0.9752198E-01   0.3023070E+01  -0.5000000E+01   0.5198089E-01
   0.3021583E+00   0.3035769E+01  -0.5000000E+01   0.5198089E-01
   0.5699440E+00   0.3048468E+01  -0.5000000E+01   0.5198089E-01
   0.8784972E+00   0.3061167E+01  -0.5000000E+01   0.5198089E-01
   0.6642686E+00   0.3073866E+01  -0.5000000E+01   0.5198089E-01
   0.3309353E+00   0.3086565E+01  -0.5000000E+01   0.5198089E-01
   0.1215028E+00   0.3099263E+01  -0.5000000E+01   0.5198089E-01
   0.3836930E-01   0.3111962E+01  -0.5000000E+01   0.5198089E-01
   0.7194245E-02   0.3124661E+01  -0.5000000E+01   0.5198089E-01
   0.7993605E-03   0.3137360E+01  -0.5000000E+01   0.5198089E-01
   0.0000000E+00   0.3150059E+01  -0.5000000E+01   0.5198089E-01
   0.0000000E+00   0.2984973E+01  -0.4744042E+01   0.5198089E-01
   0.7593925E-02   0.2997672E+01  -0.4744042E+01   0.5198089E-01
